policy,seed,shortfall_bps,completion_rate
q_learner,30326,92.33032622210226,0.9994202773352118
q_learner,30327,81.65759849174859,0.9999181862147272
q_learner,30328,105.95683979519318,0.999984468164202
q_learner,30329,119.65314038757894,0.9999827424046691
q_learner,30330,94.23105116730785,0.9999396122224181
q_learner,30331,97.9908699487346,0.9998136179704253
q_learner,30332,112.96481012804236,0.999978528790193
q_learner,30333,80.27716508465866,0.9998232822238109
q_learner,30334,112.87969959434214,0.9999454574764849
q_learner,30335,105.76924008533508,0.9998067591117373
q_learner,30336,74.69423304739912,0.9999731609877414
q_learner,30337,114.71553421582662,0.9997017887526808
q_learner,30338,123.5566175685537,0.9999984468164204
q_learner,30339,132.37958443147986,0.9961828960343175
q_learner,30340,111.84395828948088,0.9999972042695561
q_learner,30341,102.59683040035851,0.9998260832005634
q_learner,30342,126.58507108313745,0.9996779318528957
q_learner,30343,97.33400095413033,0.9996363831765658
q_learner,30344,118.17999141086034,0.9999345489717817
q_learner,30345,85.36860764685461,0.9995758773371465
q_learner,30346,109.64360621681107,0.9999852735186511
q_learner,30347,100.98578306750011,0.9992636759325457
q_learner,30348,108.69640774154757,0.9998584661462921
q_learner,30349,95.43500115811693,0.9998674616678583
q_learner,30350,120.15932074303889,0.9999963183796627
q_learner,30351,100.57732426500368,0.9985685860128689
q_learner,30352,93.54849475344288,0.9996564606430887
q_learner,30353,91.9844468834703,0.9996135182234747
q_learner,30354,115.34885943753856,0.9998454072893895
q_learner,30355,124.06095644171921,0.9999227036446947
q_learner,30356,98.14652715953379,0.9998011925017871
q_learner,30357,82.17881407910872,0.9996331442511891
q_learner,30358,52.41004352761246,0.9998854868810295
q_learner,30359,88.45448385151028,0.9996521664011272
q_learner,30360,107.54721477123351,0.9991948296322387
q_learner,30361,110.06847351643437,0.9999045724008578
q_learner,30362,102.20614888267232,0.999585817712057
q_learner,30363,122.67782666256736,0.9994434662418036
q_learner,30364,95.78776929426921,0.999883511231516
q_learner,30365,98.81550280804635,0.9998980956253303
q_learner,30366,97.567172145875,0.9995526831290212
q_learner,30367,109.1655273175244,0.9998165721255945
q_learner,30368,89.56450035624893,0.9990337955586867
q_learner,30369,107.68086531380101,0.9997681109340847
q_learner,30370,113.50442654435818,0.9998527351865092
q_learner,30371,94.57895798452107,0.9999607293830691
q_learner,30372,101.86710853595592,0.999701788752681
q_learner,30373,110.60476306475738,0.9997381958871272
q_learner,30374,105.24044869239486,0.999957057580386
q_learner,30375,112.88255145535629,0.9999469846671435
q_learner,30376,114.79518163163456,0.9999938639661043
q_learner,30377,118.59394348635745,0.9999396122224177
q_learner,30378,102.19795401476048,0.9995909310736367
q_learner,30379,86.27824707489103,0.9999602385003575
q_learner,30380,84.58585368975686,0.9996023850035745
q_learner,30381,112.74983548985107,0.999541947524118
q_learner,30382,119.26043377739622,0.9999496768520152
q_learner,30383,100.16345004881336,0.9999254471881703
q_learner,30384,117.73540468235699,0.9999552683129024
q_learner,30385,120.45940075369863,0.999985273518651
q_learner,30386,122.35201107996662,0.9999860213477819
q_learner,30387,104.86984414676041,0.999968190800286
q_learner,30388,126.20446796318834,0.9996819080028598
q_learner,30389,107.10898388417975,0.9998711727411583
q_learner,30390,138.3724255307143,0.9999627235940853
q_learner,30391,104.50331979193648,0.9993290246935324
q_learner,30392,118.98641459446063,0.9999130416002814
q_learner,30393,110.12351695414443,0.9998658049387065
q_learner,30394,141.4839365535789,0.9998454072893892
q_learner,30395,86.52193237458775,0.9999884949364461
q_learner,30396,129.38312465328013,0.9998011925017876
q_learner,30397,115.16331567764675,0.9999516897779342
q_learner,30398,118.14410635481286,0.9999263675932546
q_learner,30399,85.2415078274701,0.9999355863705793
q_learner,30400,109.69430065661898,0.9999924515278026
q_learner,30401,105.57805272520682,0.9999171635424114
q_learner,30402,93.63145263828383,0.9999969698598048
q_learner,30403,118.62656993225151,0.9999849030556045
q_learner,30404,90.33187592741531,0.9998821881492074
q_learner,30405,73.8726388675721,0.9999968936328404
q_learner,30406,113.64681308642501,0.9999748384260073
q_learner,30407,93.52510517830842,0.9995287525968294
q_learner,30408,89.16783723764595,0.999875745313617
q_learner,30409,132.0417122662187,0.9999224284110007
q_learner,30410,114.20059700263535,0.9998636436912122
q_learner,30411,107.37297158503507,0.9999427434405145
q_learner,30412,104.15116190935684,0.9998282303215441
q_learner,30413,92.53296254444251,0.9997423454823164
q_learner,30414,141.39943199278463,0.9999659109228031
q_learner,30415,109.56383417397456,0.9999938639661046
q_learner,30416,102.71451701373968,0.9998343270848227
q_learner,30417,94.20149143077447,0.9999751490627236
q_learner,30418,88.26079908461682,0.9994698466714328
q_learner,30419,79.84062568276767,0.999565208001409
q_learner,30420,116.76643619586017,0.9999991716354242
q_learner,30421,127.46738916465436,0.9999850894376336
q_learner,30422,119.85005746545319,0.9999590931073636
q_learner,30423,112.8383202353181,0.9998867729170335
q_learner,30424,84.61905157518798,0.9997791027797638
q_learner,30425,109.77830089895049,0.9999266288502375
q_learner,30426,113.48762467027564,0.9995168977793434
q_learner,30427,108.61550232670959,0.9999827424046691
q_learner,30428,103.07846125267736,0.9999861939237352
q_learner,30429,105.58967516313886,0.9999992842930062
q_learner,30430,138.03094104617813,0.9999850894376341
q_learner,30431,95.88020789763256,0.9998807155010725
q_learner,30432,114.22373762397697,0.9999105366258044
q_learner,30433,120.26124060832416,0.9998232822238111
q_learner,30434,67.72146962328993,0.9999030355137508
q_learner,30435,104.60865100098935,0.999823282223811
q_learner,30436,121.3599766686793,0.9997091065412524
q_learner,30437,104.31906570598716,0.999754558644182
q_learner,30438,115.07342967107296,0.9995582055595276
q_learner,30439,109.6170766392288,0.9990337955586867
q_learner,30440,108.93938289382959,0.9995287525968295
q_learner,30441,128.1530280233376,0.9999041244703833
q_learner,30442,87.47020363004161,0.9999932902469353
q_learner,30443,123.99349425821242,0.9999934475067728
q_learner,30444,118.90061002343246,0.9999236579206863
q_learner,30445,95.8634723137449,0.9999263675932545
q_learner,30446,82.63377284013208,0.9999329024693532
q_learner,30447,108.65051321632849,0.9997852879019301
q_learner,30448,105.60481414234363,0.9997054703730182
q_learner,30449,91.17449930771558,0.9992460041549269
q_learner,30450,111.22011121175446,0.9999823282223811
q_learner,30451,123.40146828206532,0.9998658049387065
q_learner,30452,113.22431901485504,0.9998011925017875
q_learner,30453,120.32374120358125,0.9999646564447622
q_learner,30454,111.43539285235116,0.9999116411119054
q_learner,30455,84.63763255193928,0.9997614310021448
q_learner,30456,135.583643083412,0.9999141151607721
q_learner,30457,122.9026385347106,0.9999971237341114
q_learner,30458,114.90338513966029,0.9999568560116724
q_learner,30459,117.38639497974664,0.9999834327084823
q_learner,30460,116.33062218519285,0.9999116411119057
q_learner,30461,105.79160226493661,0.9999410940746037
q_learner,30462,129.4906499754667,0.9999896454428011
q_learner,30463,127.77619749097153,0.9994274344051477
q_learner,30464,126.32514018130681,0.9999701788752682
q_learner,30465,115.1589141168546,0.9998854868810299
q_learner,30466,78.64525451734175,0.9999781829905937
q_learner,30467,94.49013465032866,0.9999801192501785
q_learner,30468,123.92498972457237,0.9995974148161192
q_learner,30469,117.2240468496189,0.9999386396610455
q_learner,30470,94.6517467904523,0.9998674616678583
q_learner,30471,127.19672314916292,0.9996869497610144
q_learner,30472,123.09311504128495,0.9999773545834068
q_learner,30473,117.4501632522605,0.9994182130825053
q_learner,30474,87.05509296265892,0.9999848492990234
q_learner,30475,132.1162217549445,0.999985089437634
q_learner,30476,124.73870355555145,0.9998772793220908
q_learner,30477,105.44732051381254,0.9999723878474706
q_learner,30478,132.86806747281415,0.9998658049387065
q_learner,30479,120.64297070790211,0.9998895513898819
q_learner,30480,117.25080780950965,0.9999813617970428
q_learner,30481,99.44789732711637,0.9999079594915682
q_learner,30482,109.1909311668185,0.9999720426955636
q_learner,30483,80.77038526730497,0.9999782604000701
q_learner,30484,99.54676317569961,0.999872763201144
q_learner,30485,99.49459235750382,0.9999795465536816
q_learner,30486,106.59725867795865,0.9999105366258045
q_learner,30487,118.14120845267489,0.9998772793220913
q_learner,30488,106.00576273245429,0.99992544718817
q_learner,30489,118.04523640387687,0.9999631837966274
q_learner,30490,135.834698674589,0.9999818191588282
q_learner,30491,98.69348258239536,0.9999829554614016
q_learner,30492,102.46881473730284,0.9997929088560282
q_learner,30493,125.96094009419008,0.999996779318529
q_learner,30494,98.86987931583671,0.9997238784747046
q_learner,30495,114.5354882765434,0.9999232995763068
q_learner,30496,100.25459570749466,0.9998568586012868
q_learner,30497,98.55230267959548,0.9996086872012679
q_learner,30498,88.45414839991814,0.9999116411119056
q_learner,30499,93.97044840612674,0.9997791027797637
q_learner_fine,30000,124.30294045535393,0.9849200830985366
q_learner_fine,30001,113.45620406772248,0.9992242841100071
q_learner_fine,30002,117.23742559656282,0.9949733610328457
q_learner_fine,30003,89.43353238108149,0.9990457240085793
q_learner_fine,30004,78.57470717679574,0.9991273196237578
q_learner_fine,30005,113.11032614584606,0.9986909794356369
q_learner_fine,30006,110.37443651396833,0.9956520800140892
q_learner_fine,30007,62.982099230644536,0.9918568448732097
q_learner_fine,30008,99.78765855298477,0.999541947524118
q_learner_fine,30009,127.36647316413675,0.9996465644476221
q_learner_fine,30010,86.24314386387807,0.9976728523300209
q_learner_fine,30011,101.40161707076008,0.9973492333571642
q_learner_fine,30012,113.5008028453946,0.9997826040007045
q_learner_fine,30013,108.03906164504639,0.9988364261650108
q_learner_fine,30014,93.59925255366646,0.9976728523300211
q_learner_fine,30015,114.76121118902707,0.9998909149529694
q_learner_fine,30016,99.65881827990307,0.9989527835485096
q_learner_fine,30017,110.1460076262102,0.9999563659811878
q_learner_fine,30018,87.56113591347695,0.997938763858531
q_learner_fine,30019,99.12606164843577,0.9987117274115818
q_learner_fine,30020,126.08307850593789,0.9998343270848227
q_learner_fine,30021,76.75758299997027,0.9988218814920728
q_learner_fine,30022,76.66307011581125,0.9977380124647806
q_learner_fine,30023,95.03057194666307,0.9849200830985366
q_learner_fine,30024,94.5167324108782,0.9994345031161953
q_learner_fine,30025,110.84902310406973,0.9994202773352119
q_learner_fine,30026,106.54230930103674,0.9937167012910568
q_learner_fine,30027,98.17488947292375,0.9956026962315332
q_learner_fine,30028,85.57494815172471,0.9982546392475159
q_learner_fine,30029,95.82481469734411,0.9879360664788289
q_learner_fine,30030,101.1985311460698,0.9916222683880759
q_learner_fine,30031,86.79434090864534,0.9998060710275017
q_learner_fine,30032,112.78864586317786,0.9992047700071492
q_learner_fine,30033,91.62984395329873,0.9992242841100072
q_learner_fine,30034,122.8333495343397,0.9999696985980474
q_learner_fine,30035,114.80831071070884,0.999895278354851
q_learner_fine,30036,111.39511808757476,0.9999116411119056
q_learner_fine,30037,99.84976909381061,0.9997172515580978
q_learner_fine,30038,67.9604102366509,0.9984485682200137
q_learner_fine,30039,100.66714465629829,0.9977097376205903
q_learner_fine,30040,83.80591379818998,0.9991957377652553
q_learner_fine,30041,115.35475332025177,0.9999612142055004
q_learner_fine,30042,109.38409983462824,0.9986428074788685
q_learner_fine,30043,65.08928314245452,0.9943450311619513
q_learner_fine,30044,88.94142616810264,0.9999246004154927
q_learner_fine,30045,94.21342362140308,0.9992727663531318
q_learner_fine,30046,86.87745509455775,0.999547602492956
q_learner_fine,30047,109.1536438493996,0.9983035093485851
q_learner_fine,30048,78.00364819718843,0.9994182130825051
q_learner_fine,30049,88.59955224650385,0.9969840166197074
q_learner_fine,30050,113.72300217662537,0.9906914093200843
q_learner_fine,30051,121.65488875119668,0.9964781848114118
q_learner_fine,30052,131.6274525420572,0.9977015825481689
q_learner_fine,30053,82.89258891680909,0.9962765637280335
q_learner_fine,30054,117.26844735934331,0.9985273518650912
q_learner_fine,30055,84.61012916410127,0.9909520498591218
q_learner_fine,30056,102.25411332864253,0.989946722065691
q_learner_fine,30057,100.45079143240991,0.9994345031161952
q_learner_fine,30058,85.58856434765212,0.9995287525968294
q_learner_fine,30059,102.07946060849169,0.9972418990578028
q_learner_fine,30060,124.6254955072132,0.9944148455920504
q_learner_fine,30061,93.48809439275774,0.9997381958871274
q_learner_fine,30062,105.37408477210963,0.9973819588712738
q_learner_fine,30063,88.96358133564188,0.9642550117891234
q_learner_fine,30064,96.75090715282114,0.9999705470373018
q_learner_fine,30065,101.35264683615173,0.998084652123474
q_learner_fine,30066,85.65107919375951,0.9879360664788291
q_learner_fine,30067,124.81265401971496,0.9988548688102951
q_learner_fine,30068,112.87746658028955,0.9998254639247519
q_learner_fine,30069,93.25040138411097,0.9994763917742547
q_learner_fine,30070,104.16462198457674,0.9979642112183024
q_learner_fine,30071,96.23387662284547,0.9997709737620588
q_learner_fine,30072,112.80863297791471,0.9932978147104605
q_learner_fine,30073,128.63901943537962,0.9992727663531318
q_learner_fine,30074,104.31988364671754,0.9998982105609153
q_learner_fine,30075,91.53739506510307,0.9984731584137269
q_learner_fine,30076,97.07994605287641,0.966902788693633
q_learner_fine,30077,107.7319762059385,0.9999363816005717
q_learner_fine,30078,98.56260354611352,0.9985634890926056
q_learner_fine,30079,74.8885553003078,0.9989527835485096
q_learner_fine,30080,118.6291072868537,0.9997172515580978
q_learner_fine,30081,89.52460518011611,0.9939680332394145
q_learner_fine,30082,102.94156610856365,0.9996858350645528
q_learner_fine,30083,77.14996945452262,0.987588545760112
q_learner_fine,30084,65.48933506445321,0.9995690467277819
q_learner_fine,30085,95.52232521898726,0.9991622268388076
q_learner_fine,30086,116.44996959164752,0.9997137172025735
q_learner_fine,30087,80.05858109392912,0.9990457240085793
q_learner_fine,30088,92.7967129630491,0.9992242841100071
q_learner_fine,30089,93.97814302481899,0.9979314242933518
q_learner_fine,30090,78.59534391023251,0.9983244536776149
q_learner_fine,30091,92.11868297357017,0.9995151775687547
q_learner_fine,30092,108.25427535508997,0.9865956294209214
q_learner_fine,30093,119.28668007318925,0.997905567097019
q_learner_fine,30094,92.09939321468185,0.9988218814920731
q_learner_fine,30095,94.89417906238224,0.9968971364400281
q_learner_fine,30096,97.98820224903348,0.9984920083098536
q_learner_fine,30097,91.91073960929023,0.9998011925017875
q_learner_fine,30098,76.93474989597878,0.9998363724294547
q_learner_fine,30099,120.05669958871772,0.9984291753227642
